runcat,eta,V,maxFlux,medFlux,avgFlux,coord_datapoints,newSource,RA,RA_err,Dec,Dec_err
35,4.76879790904824,0.314711782908515,0.000505625035230706,0.000288622939331446,0.000294324279341876,71,N,275.716515709839,0.000165770562221566,7.62862161210409,0.000165770562221566
36,0.968518505351866,0.273060238382614,0.000352712169672581,0.000267025546839926,0.000253923108832043,54,N,275.710249039288,0.000190818836670334,6.92357574809722,0.000190818836670334
37,2.94574735569084,0.273107289484597,0.000691567251890299,0.00051333153023614,0.000490199796123168,72,N,275.706689823833,0.000164246388144346,6.94862559391099,0.000164246388144346
38,3.29904867195562,0.279149578090147,0.000402467497372485,0.000298666265025747,0.000284907607922262,69,N,275.677744379609,0.000168108368169811,7.72971900522036,0.000168108368169811
39,8.91370478727067,0.236457871307248,0.000712170244749781,0.000614810650391982,0.000592611830213893,73,N,275.674222119139,0.000162840524490176,7.59306719721063,0.000162840524490176
40,628.456845231208,0.235374084689085,0.0252982476270516,0.0233701266121292,0.0223029610357386,73,N,275.669802435904,0.000162558622265583,7.14484053006305,0.000162558622265583
41,3.50899490933943,0.262295160050998,0.000645296844951534,0.000467944869566193,0.000443809194073594,72,N,275.669987780344,0.000164253640904726,7.45716225551054,0.000164253640904726
42,4.11286445463794,0.242028530859884,0.000678580920618049,0.000573212273732127,0.000552245287935202,73,N,275.666936823182,0.00016298548925575,7.39564784673035,0.00016298548925575
43,1.31839429714883,0.362733139837016,0.000288105672199268,0.000194574482168388,0.000184383855059481,39,N,275.664371438987,0.000224698119595164,7.52505299760501,0.000224698119595164
44,24.3585484019774,0.237579976305511,0.00190245339697453,0.00167058524460097,0.00159751992820354,73,N,275.658680073486,0.000162611689811846,6.87989077277454,0.000162611689811846
45,4.14242695886183,0.282997273303443,0.000984442035458363,0.000587496190995054,0.000585335297071333,69,N,275.653195101909,0.000196713834474491,6.67248285644301,0.000196713834474491
46,3.034907067781,0.282879652137143,0.00086460907352973,0.000561842835383122,0.000548844378598595,67,N,275.650859484172,0.000204845565712145,6.66884817782215,0.000204845565712145
47,11.768462774463,0.240124889193099,0.000996722200682352,0.000834515035701103,0.000795897456376306,72,N,275.652041174435,0.000163833383479863,7.7728819557721,0.000163833383479863
48,8.24903386883622,0.321312135079437,0.00123612761470282,0.000846107098031114,0.00083512506897303,73,N,275.648652826453,0.000162855580890638,6.79720447221293,0.000162855580890638
49,3.66587468048951,0.24433748951409,0.000776373653756146,0.000652281059878191,0.000622422229795027,73,N,275.644129669866,0.000162954686996119,6.86869108160483,0.000162954686996119
50,3.1300076135606,0.278916026179303,0.000662105357205856,0.000414229826271677,0.000404147109682295,71,N,275.629706932851,0.000165466322402727,6.64405686298994,0.000165466322402727
51,38.5292814097608,0.239584665338127,0.0382047009623669,0.0316037777640722,0.0305994401617764,73,N,275.623785711172,0.000163601700948165,6.80265790857681,0.000163601700948165
52,45.1405211804246,0.246280823403711,0.0420892284078106,0.0330688324697799,0.0321145792176492,73,N,275.615203340413,0.000163499202780462,6.80665956394304,0.000163499202780462
53,13.0605547813727,0.229899403169921,0.00158800546418982,0.00137746650121278,0.00132151084384461,73,N,275.620527606583,0.000162636136652318,6.92491093066694,0.000162636136652318
54,12.2241675941118,0.245194490191638,0.00182173557808729,0.0013417973212458,0.00128637660800736,71,N,275.604066016484,0.000201622385513289,7.25620602988724,0.000201622385513289
55,21.1888378804661,0.229170862306932,0.00225208033879098,0.0019422700316865,0.00185752249823103,73,N,275.601059145842,0.000181113370503702,7.25806061405653,0.000181113370503702
56,6.50306740750232,0.254280351105078,0.000734342505438253,0.000648561082775458,0.000612190175715693,72,N,275.594762115626,0.000164009738351924,7.33464375526345,0.000164009738351924
57,1.75298921749362,0.303049568465337,0.000768203461723163,0.000577895043181668,0.000558308317508713,68,N,275.591233082244,0.000169035988834328,6.81115042109863,0.000169035988834328
58,1.77060505508998,0.311333301691157,0.000291256895164968,0.00021178781550122,0.000201986801853787,53,N,275.591745846196,0.000192476917250792,7.58425563156704,0.000192476917250792
59,1.13422497110682,0.27763847594462,0.000343889883215773,0.000266785530645879,0.000255311816074305,56,N,275.575764117694,0.000186929761241231,6.9756156038991,0.000186929761241231
60,1.57234566485276,0.300538750906208,0.000344848963986121,0.000284990266951657,0.00026442250172232,57,N,275.573115565291,0.000185208663879828,7.13862635883005,0.000185208663879828
61,1.95656710172739,0.304316292714437,0.000350934865912455,0.000245446207523843,0.000231106971673515,58,N,275.568834388458,0.000183825932082918,7.19914451835915,0.000183825932082918
62,20.6609235781796,0.228799968360854,0.00126998788425566,0.00106347479964535,0.00101357704988811,73,N,275.560197120217,0.000162655857659373,7.46011218146898,0.000162655857659373
63,2.82176289631089,0.29661777626661,0.000482951590023272,0.000426862047023594,0.0003996870636293,71,N,275.555273689364,0.000165394608154261,7.15148551655736,0.000165394608154261
64,33.7821790315919,0.259817785384876,0.00193516809965112,0.00151119617103177,0.00143328287070373,73,N,275.543895562516,0.000166493762658445,7.58944514988572,0.000166493762658445
65,1.08757670200765,0.268148488338093,0.000293018669910135,0.000227116099028995,0.000216872344976219,54,N,275.544438268876,0.000190687612045089,7.1265968051328,0.000190687612045089
66,2.02901012666348,0.25848075967155,0.000488738958399109,0.00040114310092432,0.000385281612964557,72,N,275.533705976493,0.000164382538816714,6.90502065223948,0.000164382538816714
67,35.7744837827762,0.257174713288558,0.00145704297479218,0.00112158540615303,0.00109188011272939,73,N,275.531788747554,0.000162648164771694,7.7678513915275,0.000162648164771694
68,10.2238099646028,0.271554449699178,0.000826926057989929,0.000607894476399672,0.000590769954818405,73,N,275.525956231793,0.000162822411617791,6.54915285545017,0.000162822411617791
69,3.81083108390771,0.244890020073124,0.000551023590402436,0.000463056860950123,0.000442613756852921,72,N,275.526810082398,0.000164141960131227,7.17778354229293,0.000164141960131227
70,7.43230407991563,0.245378794458164,0.000729106821867283,0.000613300232894475,0.000585186151664248,72,N,275.524044189188,0.000163942081634397,7.59446322008913,0.000163942081634397
71,1.14489682789568,0.248633961346026,0.000334761381837285,0.000245246874659901,0.000234925907174734,56,N,275.518019118022,0.000187111766563104,7.01808333669885,0.000187111766563104
72,47.6786601979259,0.233359001978043,0.00209677096360304,0.00183572154995356,0.00176051172821717,73,N,275.515910024774,0.000162586482524414,6.55975496731104,0.000162586482524414
73,28.1698224994856,0.308098042231755,0.00112628880336826,0.000804167144063491,0.000768567682577592,73,N,275.511181525015,0.000162735478756708,7.87821420397004,0.000162735478756708
74,1.32212431658759,0.310471571600535,0.000280772664848767,0.000200903227436049,0.000193318302015585,42,N,275.505874975107,0.000216352718563844,6.64314614926925,0.000216352718563844
75,3.86419569659351,0.229964043670729,0.00044869914419356,0.000388052296117105,0.000371552586044987,71,N,275.504928797517,0.000165396147060112,6.50732456667329,0.000165396147060112
76,4.35916294666805,0.307920135952745,0.000501662031072536,0.000338279866596919,0.000325883640417969,71,N,275.506072372723,0.000165646427880619,7.4799559915435,0.000165646427880619
77,1.45616871044102,0.248294236486674,0.000458140092318566,0.000370472319070513,0.000356309650868249,69,N,275.50500351099,0.000168035344057868,6.74708862606054,0.000168035344057868
78,10.6784998862256,0.283257428491281,0.000653156414213193,0.000537028214847093,0.000512767840069971,72,N,275.503689459441,0.000164019546738515,7.92181573551536,0.000164019546738515
79,2.52605647436572,0.358197830414638,0.000385517668484549,0.00028923788909448,0.000269313898975724,64,N,275.50073690029,0.000174951916723662,7.03310766364024,0.000174951916723662
80,3.22072710011653,0.251873720003805,0.000687968425011526,0.000585493049195482,0.000559722432248102,73,N,275.496467245754,0.000162933981421861,6.88357824717578,0.000162933981421861
81,3.60126644297616,0.240201096315014,0.000612103101648657,0.000524335313876247,0.000500143559951464,71,N,275.487270659997,0.000165188135336234,7.13180184674203,0.000165188135336234
82,117.589555889628,0.235539607797051,0.00758037167355423,0.0068838913239882,0.0065084277909767,73,N,275.484658366057,0.000162624575771912,7.17840842795478,0.000162624575771912
83,2.83358859435476,0.27484066469402,0.000590212753619467,0.000458014531100576,0.000438216539420027,68,N,275.481251519522,0.000169086326976786,6.88928731317643,0.000169086326976786
84,312.373184050752,0.233228585574093,0.0105303348303302,0.00990035226241751,0.00942212547940111,73,N,275.477963399304,0.000162593811620171,7.1861270975595,0.000162593811620171
85,2.15489541614359,0.243606218151998,0.000511811822168565,0.000453848045157005,0.000427870363227047,70,N,275.475804117426,0.000166591576313004,6.85643064930175,0.000166591576313004
86,0.851773245404976,0.289556977609517,0.000358309681431618,0.00026964557114251,0.00025679299995584,55,N,275.469460891854,0.000188795062115997,6.73967076740156,0.000188795062115997
87,2.70220233883278,0.260364603878817,0.000454304993228528,0.000300508833320194,0.000286991500762497,70,N,275.464246801974,0.000166938522056633,7.94754606258199,0.000166938522056633
88,16.3205432065374,0.228053531917606,0.00163278405859095,0.00152591771358299,0.00145809302510757,73,N,275.458244742379,0.0001626174409818,7.1818419229777,0.0001626174409818
89,4.24518380686506,0.259095997880649,0.000461711461182051,0.000368260634649507,0.000350324032280791,70,N,275.457131478666,0.000166558814985908,6.36714409471943,0.000166558814985908
90,1.91347706378143,0.274407393273278,0.000571097828571429,0.00038524818188352,0.000386304193716925,52,N,275.455041903291,0.000213507393713941,6.79326840933789,0.000213507393713941
91,1.6872368191605,0.300960397528341,0.000630486975187945,0.000361871664815701,0.000350561647732027,30,N,275.453737400563,0.000307731799532427,6.79565412191851,0.000307731799532427
92,4.34523748225211,0.261844615816296,0.000564445907969237,0.000470628253752096,0.000456851989775047,71,N,275.456328540147,0.0001652431635499,7.3457692910939,0.0001652431635499
93,10.2362382460823,0.253519202342927,0.000732771681748449,0.000595600357072984,0.000570378027039942,73,N,275.447381124441,0.000162808164741374,6.38171997145618,0.000162808164741374
94,8.12014517850077,0.252568146059886,0.000771405878193538,0.000642249560960761,0.000611636299520326,72,N,275.442929751599,0.000163932143458982,6.57695533662135,0.000163932143458982
95,2.0370209542739,0.281099922672407,0.000463516425342288,0.000390715911599557,0.0003675378003289,71,N,275.441541747795,0.000165519629550196,6.93669469149796,0.000165519629550196
96,2.05087318391005,0.239794069980151,0.000389820534728363,0.000341333917696716,0.000324003464746861,71,N,275.436372906716,0.000165631214252072,7.12109604368131,0.000165631214252072
97,2181.89083124532,0.234971305129202,0.0516585409786419,0.0463498458421665,0.0445716240383836,74,N,275.42862462203,0.000161476009415222,6.7513458140233,0.000161476009415222
98,2.00408721261713,0.262038082360695,0.00042347495443036,0.000326783957170553,0.000314430997770233,71,N,275.429111988839,0.000165665939216679,7.35149132467691,0.000165665939216679
99,2.96106891173342,0.273469021967836,0.000724508800296876,0.000557633645809079,0.00053457154857888,71,N,275.425775148125,0.000165502310760886,7.72139677206339,0.000165502310760886
100,2.51388426036211,0.325589017908462,0.000367750620429264,0.000296489685755425,0.000277424110017443,71,N,275.426504260011,0.000165785552153458,7.6121983006488,0.000165785552153458
101,32.0625552372139,0.227234514194403,0.00171370379544882,0.00161665991235465,0.00153863769441308,73,N,275.423953130484,0.000162601842711017,7.14975737331176,0.000162601842711017
102,1.98546589895878,0.249057803396719,0.000488808948189227,0.000386445719461191,0.000367559942848054,71,N,275.419186823969,0.000165609295623426,7.46446602084703,0.000165609295623426
103,6.6050292593458,0.258275859314593,0.000932240800483825,0.000800089846853144,0.000758425245728169,73,N,275.413696514836,0.000162747516299956,7.31557128332698,0.000162747516299956
104,3.77588554029313,0.249743561913233,0.00525023493369187,0.00466452955867164,0.00433621872777773,73,N,275.410895465947,0.000174825421398808,7.72570689263195,0.000174825421398808
105,10.6554216592653,0.23174788572567,0.00837806415546085,0.00749996189800512,0.00717774563989414,73,N,275.404338472165,0.000167140763729097,7.72927462880738,0.000167140763729097
106,14.4339664517791,0.255035855294337,0.00118067981012051,0.000974011725334346,0.000918380319565075,73,N,275.410186857288,0.000162682032156866,7.02796794892636,0.000162682032156866
107,1.61936366392253,0.236349619457904,0.000363106956871644,0.000297854108928948,0.000285775945866144,71,N,275.409288025767,0.00016583483582335,7.1212418963521,0.00016583483582335
108,17.354026133955,0.24127531999603,0.00144912367450548,0.00119922373208771,0.00114720518553685,73,N,275.401130392792,0.000163173579892924,7.52351569998774,0.000163173579892924
109,2.21039477213446,0.309044468516426,0.00039524339926385,0.000265885621119644,0.000258747877011306,61,N,275.39817637206,0.000179017761457553,7.3219149795293,0.000179017761457553
110,3.25277793260869,0.281995225989003,0.000602430189298401,0.000528278451305562,0.000497889560860947,71,N,275.393135682898,0.000165168256640979,7.20371560769911,0.000165168256640979
111,1.07840279566326,0.227700529112059,0.00046190368944234,0.000329550008083659,0.000318495513752314,71,N,275.393098602221,0.000165714568367275,7.41623116398542,0.000165714568367275
112,2.12912742144685,0.239819105758336,0.000501928175390526,0.000416558760444749,0.000396856183141724,71,N,275.39068551498,0.000165403470809445,7.36498661772775,0.000165403470809445
113,15.2322345725425,0.233278879330137,0.00123860032726534,0.00108430489975475,0.00102594676609887,73,N,275.387407501807,0.000162659686160014,6.97654323197408,0.000162659686160014
114,164.703548979813,0.236506782999545,0.00442947062727703,0.00413253630244498,0.00391983385648357,73,N,275.385223405016,0.000162596299093196,7.19315982733621,0.000162596299093196
115,29.6865176949677,0.246181236490549,0.00162552576241596,0.00132025698483764,0.00128182003990275,73,N,275.384912116093,0.000162615170235895,7.0820226197404,0.000162615170235895
116,2.23108347146991,0.258119754584754,0.000379291840757707,0.000291490252763861,0.000281552307628838,71,N,275.383590497183,0.000165751976008901,7.77348227208116,0.000165751976008901
117,1.84321249657919,0.218667707078999,0.000426792228681497,0.000358643261015827,0.00034358180177564,70,N,275.381962504279,0.00016674546389872,7.13084397853733,0.00016674546389872
118,4.01512343563092,0.241035399092135,0.000438970462336314,0.000378309057375985,0.000355522717982898,71,N,275.377054546448,0.000165448817181704,7.87893331676968,0.000165448817181704
119,7.91809795977591,0.232469079065175,0.000715700251809717,0.000616341834595649,0.000585785049401475,72,N,275.362455958646,0.000164233366299014,7.9540460192267,0.000164233366299014
120,10.3980344714336,0.257991326305025,0.000817843027741913,0.000669283382478293,0.000646440585611169,73,N,275.359935421078,0.000162779206940184,7.79388859495507,0.000162779206940184
121,2.54798713140738,0.273037872694903,0.000337326897951574,0.000264388859386613,0.000252099837797133,68,N,275.35950725655,0.000169509199050253,7.89826720799974,0.000169509199050253
122,46.4666034987454,0.232400243546128,0.002670363007329,0.00241318422771776,0.00229173377917892,73,N,275.355991407695,0.000162577361411968,7.60434507678799,0.000162577361411968
123,1.92150315401168,0.422415273262369,0.000487709643118323,0.000294438805018739,0.000277203533625198,43,N,275.348324391,0.000257617249541526,7.58243250401005,0.000257617249541526
124,17.1697282254936,0.285958918642618,0.00163243915485123,0.0011834628153223,0.00116295183344869,73,N,275.348442476357,0.00016409455387381,7.58665588101672,0.00016409455387381
125,511.153734700524,0.233885268029823,0.00933247518259722,0.00864579020675044,0.00821725489211546,73,N,275.347486906704,0.000162559040871273,7.07619091694719,0.000162559040871273
126,21.8822130757511,0.225568580533658,0.00150460856264095,0.00137825006953703,0.00131844343026052,73,N,275.345097134227,0.000162608152729611,6.91196146688038,0.000162608152729611
127,1.28178801033406,0.217557186367197,0.000403202963664927,0.000339437335002932,0.000326437371310707,70,N,275.343583832056,0.000166867057170686,7.21935360774659,0.000166867057170686
128,2.48542958402003,0.247727531464255,0.000666011051636305,0.000551651754580132,0.00052507074415664,71,N,275.343650676075,0.00016524943388072,7.49350337155848,0.00016524943388072
129,2.6330725811117,0.294512288853026,0.000340622490440005,0.000254233233964121,0.000243778097246714,68,N,275.333155800847,0.000169491496257624,6.33232230639045,0.000169491496257624
130,0.649851457920436,0.256147549267947,0.000353453254012912,0.000257046341737667,0.000248724056558207,49,N,275.331705766769,0.000200208778981474,7.57387311685814,0.000200208778981474
131,4.26237975628692,0.219154899950806,0.000666853977393586,0.000526890695894161,0.0005084528193304,72,N,275.324301733942,0.00016425491241346,7.75349931412139,0.00016425491241346
132,1.45993887326999,0.308889024571,0.000315093849450929,0.000246438183024222,0.000234101783127564,60,N,275.329775189846,0.000180797876288563,6.99728882539327,0.000180797876288563
133,576.007938261947,0.23208301938616,0.0116889210065097,0.0106509911511838,0.0101674107996502,73,N,275.326289089451,0.000162558544010533,6.71220143744297,0.000162558544010533
134,4.90502308994306,0.236099897951258,0.000744499419451623,0.000601303004013928,0.000574533533885916,73,N,275.321705533372,0.000162850206031699,6.83241058219586,0.000162850206031699
135,60.5311668098931,0.234490848102417,0.0026229660086276,0.0024553243466704,0.00233622228066985,73,N,275.310123091745,0.000162575071890129,6.89199293084574,0.000162575071890129
136,29.1911568654612,0.227023951918552,0.00181149274435356,0.00152963833967445,0.0014589475932547,73,N,275.310089646333,0.000162591447692936,7.97564408545535,0.000162591447692936
137,365.876387758232,0.231290222105308,0.007235651016636,0.00663211030193037,0.00635642785534901,73,N,275.30739792093,0.000162559878523639,6.73932990006647,0.000162559878523639
138,1262.36291913331,0.249327111521387,0.0534985947005815,0.039802749020777,0.0391344635862563,73,N,275.305084764492,0.000163519959585036,7.41041335057631,0.000163519959585036
139,1715.97177412405,0.244720451486247,0.0732297015962591,0.0587585861829848,0.0568355867129917,73,N,275.304710712531,0.000163019492662615,7.38707662810841,0.000163019492662615
140,160.744147986392,0.234451441570258,0.00699465771385909,0.00655605329345709,0.00621871645556759,73,N,275.305746007152,0.000162561096491669,7.54360642566761,0.000162561096491669
141,5.57065138833447,0.248921644464453,0.000678545673123291,0.000521389147466379,0.000496445948686509,71,N,275.302147508907,0.000165180973504086,6.83189559169189,0.000165180973504086
142,2.86106712831776,0.202237071011583,0.000819117351118794,0.000709247232245733,0.000684947238207038,73,N,275.294106533389,0.000162853296760867,7.48563660660742,0.000162853296760867
143,4.50301053415465,0.228113326934403,0.000476264653813723,0.000419447575157763,0.000399399378091195,72,N,275.293672314691,0.000164141996173404,6.56358998236322,0.000164141996173404
144,0.863609823009722,0.308294664524026,0.000347907661427579,0.000188925093318032,0.00018192176247291,28,N,275.285871606648,0.000265200118890511,7.09902036256292,0.000265200118890511
145,408.475486287072,0.231899130020817,0.0133534634140083,0.0123159561491531,0.0117655560059856,73,N,275.280338977407,0.000162558615528363,7.51418530367518,0.000162558615528363
146,4.97578051634044,0.254653527327754,0.000543191422496547,0.000461109884951817,0.000439183704680138,72,N,275.276807472278,0.000164037912647964,7.87301118260832,0.000164037912647964
147,16.9589620212555,0.232294029472524,0.00148287865477702,0.00128745165387481,0.00123150932120807,73,N,275.268886016032,0.000162614140579116,7.67231141234697,0.000162614140579116
148,9.23629114413982,0.239877445724634,0.00164407427321603,0.00151278657483366,0.00143743393249813,73,N,275.268955056809,0.000162623241351917,7.32453670740447,0.000162623241351917
149,329.486849393871,0.237414510105723,0.00503728162755419,0.00432462739523782,0.00417708354996013,73,N,275.258166173983,0.000162562329395302,6.80130863210568,0.000162562329395302
150,1.59429885297969,0.278169668530785,0.000298159640971343,0.00019972052796835,0.000191106152239335,59,N,275.258634712096,0.000182598562239434,6.59977900560708,0.000182598562239434
151,3.0544134134532,0.267376418893128,0.000406097263559693,0.00032787254289793,0.000309001571267915,71,N,275.257945072099,0.000165654653543383,6.82144605782922,0.000165654653543383
152,2.90150949145218,0.26294987200362,0.000457643684813281,0.000351997875116757,0.000341913802605967,72,N,275.246730097201,0.000164323167235024,7.81161846462692,0.000164323167235024
153,95.3669425175677,0.23154521565888,0.00508533738366406,0.00480726272642104,0.00458151475072672,73,N,275.240464285233,0.000162562985359984,7.25326367154375,0.000162562985359984
154,2.1210728204231,0.266535957318476,0.000617998673764423,0.000536246950020329,0.000510409181492908,72,N,275.240226934253,0.000164101076456088,7.40825447552331,0.000164101076456088
155,1.68132113645421,0.28696236263572,0.000309634981537839,0.000241029009406944,0.000230598738443747,63,N,275.239106737385,0.000176338833488637,7.07665014036828,0.000176338833488637
156,5.30830644702662,0.279006825145991,0.000616061666746768,0.000525078264823165,0.000497760916378328,71,N,275.236159421219,0.00016515386863051,6.79869309944271,0.00016515386863051
157,5.62027726884248,0.355668133838922,0.000356590456590269,0.000248858430936241,0.000232910771682067,59,N,275.235273328399,0.000181999329888664,6.44168035272304,0.000181999329888664
158,69.5570050697019,0.235431398377005,0.0025458518406769,0.00218935071283471,0.00206465187447153,73,N,275.231224128628,0.000162574886787962,7.90373029590755,0.000162574886787962
159,12.3275252017964,0.230814538370583,0.0011044352785215,0.00100850173458486,0.000958233196746402,73,N,275.229694117741,0.00016266440530161,7.08841896275117,0.00016266440530161
160,2.0579273588337,0.220375444300306,0.000696502966287856,0.000629051990365848,0.000603435973228667,73,N,275.227752669039,0.000162861482567191,7.31089319122986,0.000162861482567191
161,10.3315145341105,0.237012192059435,0.000858676324793317,0.000785159560988999,0.000747664602513512,73,N,275.227479151669,0.000162735014377963,7.07125940237226,0.000162735014377963
162,853.418305035344,0.262159263075726,0.0150729759412779,0.0120347236397155,0.0117364538627544,73,N,275.22670190673,0.000162558793909795,7.28275809212491,0.000162558793909795
163,1.08866037085362,0.300794421686551,0.000270096872185388,0.00020167499714236,0.000190904397087894,40,N,275.224614528429,0.000221516408111633,7.83536983895655,0.000221516408111633
164,1.78640495838936,0.234336525523329,0.000270638128477824,0.000207168208710788,0.000199784589894842,62,N,275.223877670746,0.000177753029694463,6.32652652844776,0.000177753029694463
165,2.54544330243771,0.256690805414125,0.000406672164031922,0.000359891099394889,0.000339978675030907,71,N,275.222195205185,0.000165518366193175,7.03842604292823,0.000165518366193175
166,6.79003999730159,0.275344990434852,0.00067137497732081,0.000525819527811026,0.000497789146495566,72,N,275.219798083047,0.000164002156273799,6.87064099133352,0.000164002156273799
167,12.8592302261594,0.23826302272901,0.00150666860169266,0.0014038068377175,0.00134007960123436,73,N,275.220878504019,0.000162616322537867,7.31932831884292,0.000162616322537867
168,5.33417479470956,0.23286650338922,0.00142494357859811,0.00122125412072223,0.00117100358126512,73,N,275.2195156829,0.000162694308878806,7.28965789302773,0.000162694308878806
169,4.0721422109344,0.21506926083292,0.000395762882690848,0.000329274504630651,0.000317422127829667,71,N,275.220792426324,0.000165497500712354,6.68274775092462,0.000165497500712354
170,1.6666021470873,0.321090141568622,0.000320173465166251,0.000257788568962767,0.000240906447995486,66,N,275.21908864941,0.00017219708994221,7.61640139412697,0.00017219708994221
171,149.974261543637,0.233436620437341,0.00454031364871376,0.00420377904154744,0.00399492115496406,73,N,275.217259671204,0.000162563115218162,6.79920425547973,0.000162563115218162
172,85.2389768552862,0.23455803750843,0.00227195810584949,0.00193345881480713,0.00185107902962869,73,N,275.211928074318,0.00016257763825937,6.46842683146685,0.00016257763825937
173,1.94316651136816,0.245532675919687,0.000339879457198437,0.000272113334230998,0.000260267147389931,68,N,275.206330286375,0.000169500441810109,6.55274128433598,0.000169500441810109
174,2.03527142609758,0.242450339311101,0.000475556224932532,0.000342841173164454,0.000331389143689665,71,N,275.205375318931,0.000165541454715247,7.5030291943499,0.000165541454715247
175,3.76872034774413,0.237497429161633,0.000351350202854061,0.0002688251811632,0.000260019319829005,71,N,275.205601811307,0.000165695624036216,6.38914227516959,0.000165695624036216
176,3.81901851485966,0.228342595029984,0.000642738914055295,0.000548404137728581,0.000525727874866608,73,N,275.204150599307,0.000162865364225968,7.12153871469068,0.000162865364225968
177,5.00125976500429,0.242355114783123,0.000780995980752499,0.000634875055325899,0.000614264829132734,73,N,275.201496669206,0.000162798805720698,7.58810189731863,0.000162798805720698
178,2.8074915801824,0.249015727338848,0.000608684701422842,0.000485902767751751,0.000467963911758072,71,N,275.195400810204,0.000165269180214635,7.79900170207605,0.000165269180214635
179,3.38826041739505,0.232862269942656,0.000605887739059941,0.000475967312788099,0.000452480839365854,72,N,275.195832303275,0.000164090128975065,7.08238028216644,0.000164090128975065
180,2.05994548158179,0.259151778181458,0.00036691701916892,0.000294753280931761,0.00027985003879787,71,N,275.195822120188,0.000165816544894842,7.04425083818387,0.000165816544894842
181,3.65307778246004,0.255320997646341,0.000377823575518635,0.00028093628242801,0.000271026977861242,70,N,275.192939789525,0.00016687074936711,6.50389905704543,0.00016687074936711
182,5.62478638172136,0.24130772263016,0.000800548319491893,0.000696094470213292,0.000662769944121839,72,N,275.19197612313,0.000163871174713436,7.11394168342442,0.000163871174713436
183,13.6593830602953,0.251753816441112,0.00350654633110298,0.00281537330626445,0.00267058879686302,73,N,275.189663247682,0.000169482180767236,7.78326094101742,0.000169482180767236
184,3.493595501064,0.233034998875732,0.00154687104857448,0.0012828703280308,0.00123266888660334,73,N,275.177626414131,0.000174662310684074,7.78915606403722,0.000174662310684074
185,24.0147655550805,0.236745019064779,0.00153852204637497,0.00141640571389626,0.00134745127650345,73,N,275.190484739193,0.0001626120802604,7.60639533343531,0.0001626120802604
186,1.63975667002643,0.226526528544868,0.000376987419318416,0.000284865889934707,0.000273268004773688,70,N,275.190852141229,0.000166864341821387,7.9572354874257,0.000166864341821387
187,2.80095689777956,0.250576558988921,0.000522950029173701,0.000454337975720236,0.000433657637339404,73,N,275.186780066948,0.000163028987940427,7.36908995455782,0.000163028987940427
188,7.07406345301421,0.246734360558434,0.000868875068259598,0.000759800751243249,0.000727295200246079,73,N,275.178074023913,0.000162728228844529,7.10256498467841,0.000162728228844529
189,1.02227292572039,0.32444310076328,0.00029581613586236,0.00022918756713295,0.000211008945914001,56,N,275.171807378159,0.000187122317970734,7.32509264727107,0.000187122317970734
190,1.7033254607107,0.265768723455974,0.000420851887384008,0.000327955706363828,0.000311977258136216,71,N,275.171008473331,0.000165675526049861,7.34158572076745,0.000165675526049861
191,487.86749721493,0.242064660915943,0.00880168760176898,0.0079502033397467,0.00754975332338153,73,N,275.167593820984,0.000162559880623614,7.80432911670379,0.000162559880623614
192,2.24372242038671,0.282163397838769,0.000297052770970935,0.000214484770381318,0.00020891377542197,63,N,275.168357371734,0.000176410057431459,6.69566832957586,0.000176410057431459
193,409.377089968838,0.240378071207038,0.00997232715948223,0.00887653422953465,0.00847593430239275,73,N,275.165732289605,0.000162559051815917,7.14526465730227,0.000162559051815917
194,14.4858455204241,0.313862080691439,0.000887177934503155,0.000588537680294987,0.000559191504430334,72,N,275.165843022003,0.000163986636671657,7.05631078980146,0.000163986636671657
195,217.778280741822,0.238830836794815,0.00625748644092915,0.00549454261082684,0.00524243890087216,73,N,275.163703077649,0.000164534125419262,7.85320149092738,0.000164534125419262
196,51.4301081561358,0.237208363276812,0.00323937672839096,0.00250277001390836,0.00238535185896906,16,N,275.160838183505,0.000449385255224535,7.85381456718965,0.000449385255224535
197,3.45762468386779,0.232939023844721,0.000418309150866822,0.000354269754889087,0.000337397279581253,71,N,275.159648233512,0.000165450591573671,6.87933722946121,0.000165450591573671
198,5.94148127598045,0.230835148467577,0.00049894077944776,0.000424639038674814,0.000409254421025425,71,N,275.157802294639,0.000165240776486239,6.62816966739971,0.000165240776486239
199,9.33365221716108,0.254013774828444,0.00116302089536421,0.00094723879050866,0.000898020535258266,73,N,275.152246198418,0.000164761359049914,7.80506346756264,0.000164761359049914
200,309.675148681428,0.232637283839285,0.0073578213781717,0.00666809348114825,0.00634045971644703,73,N,275.149061973699,0.000162560104854217,7.6259228399406,0.000162560104854217
201,3.4510436729902,0.22997203866683,0.00206145862037785,0.00175314426135327,0.00168906233191529,73,N,275.145585181489,0.000173583588092416,7.72626998841174,0.000173583588092416
202,6.82450679050628,0.241748757636727,0.00238683827662253,0.0021424232281079,0.00204785378695673,73,N,275.142219156077,0.000170651827044188,7.72255788116297,0.000170651827044188
203,1.75476062258656,0.276936428512331,0.000269905172639939,0.00019320344560866,0.000185039859711772,48,N,275.146073000812,0.000202266734689528,8.0449237789001,0.000202266734689528
204,22.3767014047385,0.23838910992246,0.00103849155216288,0.000916758642257243,0.000882528173891011,73,N,275.140973851663,0.000164272167261019,6.6106293509835,0.000164272167261019
