runcat,eta,V,maxFlux,medFlux,avgFlux,coord_datapoints,newSource,RA,RA_err,Dec,Dec_err
652,0.126990360336125,0.0760701066196938,0.000173409345136945,0.000155947945129559,0.000159795511369352,2,34.0,272.551159260192,0.000988568390816733,-36.2048181843451,0.000988568390816733
653,0.516406339794602,0.151966878217214,0.000199465800612743,0.000157602494519919,0.000169819021578228,1,33.0,272.603336415484,0.00139750713669682,-37.3553474188797,0.00139750713669682
654,0.950493349773146,0.260023755619414,0.000169110054325229,0.000115799408893592,0.000130364078030536,1,32.0,272.607336870938,0.00140055044565534,-37.0751574411698,0.00140055044565534
655,0.0864182877875983,0.0524778033688896,0.000201555088292554,0.000184454004083962,0.00019004100909024,2,31.0,272.702609881558,0.000987130081092377,-36.8552616700497,0.000987130081092377
656,0.478558388100453,0.16682628702496,0.000156587123611362,0.000144869779460212,0.000137885661053249,2,30.0,272.732879892236,0.000989494571961081,-36.8543059353,0.000989494571961081
657,0.145436260852246,0.0720844936662711,0.000179921756585138,0.000176692731474516,0.000171241727866418,1,29.0,272.745905821715,0.00139774183367805,-37.4016376800871,0.00139774183367805
658,0.0901490169705039,0.0545064298231703,0.000184543581971836,0.000170895974379625,0.000173920563307983,3,28.0,272.757031632365,0.000806817330226077,-36.6592255003819,0.000806817330226077
659,0.028290752206369,0.120520336288471,0.00019693421416979,0.000171544555725924,0.000174554165506825,2,27.0,272.804841753851,0.00113116325337411,-36.7277240466604,0.00113116325337411
660,0.412309109158043,0.146976613155139,0.000148833832563563,0.00014041698393221,0.000133555788056879,1,26.0,272.826023848241,0.00140110176372263,-37.3145537952624,0.00140110176372263
661,0.444476246258808,0.13973960333052,0.000190501736819145,0.000179737691905855,0.000171626288568836,1,61.0,271.968355579267,0.00139924608784009,-37.1080884581969,0.00139924608784009
662,0.0714537616335352,0.0523805888301901,0.000191958122721042,0.000181390081004539,0.000182089640641617,2,25.0,273.013271876333,0.000989712606483832,-36.4945277078914,0.000989712606483832
663,0.660707585955778,0.204477852995588,0.000177305027942778,0.000173792361427955,0.000157037348842674,2,24.0,273.058976981428,0.000988283150972979,-36.8707555938614,0.000988283150972979
664,0.364646454198286,0.110246390255744,0.00017833643921111,0.000165439446646507,0.000165439446646507,2,103.0,271.001520218542,0.000988211212637322,-36.8022099075341,0.000988211212637322
665,0.044939503479438,0.0397229713667712,0.000170843990390635,0.000166176365098206,0.000166176365098206,2,102.0,271.080849971099,0.000988595862098979,-36.6631784223267,0.000988595862098979
666,0.114294452902913,0.0676058336242323,0.000160630172014512,0.000153301656330631,0.000153301656330631,1,101.0,271.396797538974,0.00140019544745386,-36.546783364584,0.00140019544745386
667,1.0315947359674,0.243482941004724,0.000167277573795033,0.000142707795461812,0.000142707795461812,1,100.0,271.563669599799,0.00140173763050905,-36.9538328746868,0.00140173763050905
668,0.0238965659219464,0.10230841690866,0.000178166021680421,0.000166146490230128,0.000166146490230128,1,99.0,271.647030108027,0.00158829841120198,-36.3692778454652,0.00158829841120198
669,0.120849220625212,0.0565302747187619,0.000299874394475126,0.000288348266353236,0.000288348266353236,1,98.0,271.686397329939,0.00139601458471152,-37.2991554982793,0.00139601458471152
670,0.232018170178393,0.105258351908358,0.000182441857016809,0.000169803565378644,0.000169803565378644,1,97.0,271.763200478499,0.00140127785879065,-37.0133957187929,0.00140127785879065
671,0.000497261051210515,0.00401164070903436,0.000207138664519355,0.000206552744950877,0.000206552744950877,2,96.0,271.80239289869,0.000988008557659116,-37.2814665023035,0.000988008557659116
672,0.0195513865797891,0.0295681684341525,0.000165348654739469,0.000161962369424055,0.000161962369424055,1,95.0,271.8087658088,0.00140121751555818,-37.5461129576492,0.00140121751555818
673,0.0979885823716916,0.0568829973382017,0.000186868964855054,0.000179643289041817,0.000179643289041817,2,94.0,271.832241002554,0.000988250342814097,-37.577161155432,0.000988250342814097
674,0.00819791593444101,0.0167108541435586,0.000209711509310206,0.000207262422269787,0.000207262422269787,2,93.0,271.856768473564,0.000988513284439233,-37.3868576005462,0.000988513284439233
675,0.344698307114077,0.114442098422563,0.000172805153480384,0.000159868175657508,0.000159868175657508,1,92.0,271.910376587508,0.00139959559789354,-37.5744553065793,0.00139959559789354
676,1.81136803554406,0.293097255817958,0.000183137773439854,0.000151698167798097,0.000151698167798097,1,91.0,271.933396669424,0.00139979713852715,-36.1413642394905,0.00139979713852715
677,0.964745600469468,0.220860556409041,0.000172276148847625,0.000149005640401908,0.000149005640401908,1,90.0,271.987917524649,0.00140041850301964,-37.0205005042655,0.00140041850301964
678,0.229118005621146,0.107270035312384,0.000164090183706725,0.000152521238877209,0.000152521238877209,1,89.0,271.991321109409,0.0014010643049009,-37.0771472907936,0.0014010643049009
679,1.06432394518728,0.202199695470189,0.000196875717153644,0.000172248221764837,0.000172248221764837,1,88.0,271.992849380771,0.00139778277122578,-37.1676987820253,0.00139778277122578
680,0.0114695518035612,0.0204174395563612,0.000172901190127494,0.000170440487972093,0.000170440487972093,2,87.0,272.119920839396,0.000988834222307964,-36.7749308641154,0.000988834222307964
681,0.388471917064342,0.12518840156798,0.00016957720755431,0.000155786722643055,0.000155786722643055,2,86.0,272.203350829695,0.000989479546761965,-36.7223023304876,0.000989479546761965
682,0.299143702386136,0.093779607691725,0.000206794768053714,0.000193934542552861,0.000193934542552861,2,85.0,272.259913924927,0.000987494737094574,-37.025104962855,0.000987494737094574
683,0.0590835277670043,0.050219056039458,0.000163789157947566,0.000158172418195797,0.000158172418195797,2,84.0,272.269821992917,0.00098997300409833,-36.6614598147384,0.00098997300409833
684,0.028761897169733,0.183825965820606,0.000232491078653429,0.000205747123748603,0.000205747123748603,2,83.0,272.300765085785,0.00115806302051023,-36.6447123364056,0.00115806302051023
685,0.0273438351426734,0.0301523842670184,0.000168915553611939,0.000165389295814856,0.000165389295814856,2,82.0,272.320714477671,0.000988266571140221,-37.8236155493831,0.000988266571140221
686,0.499709616082162,0.129787473785396,0.000221976648125455,0.00020331747126944,0.00020331747126944,2,81.0,272.438623778712,0.000988294333562609,-37.3995755899766,0.000988294333562609
687,0.777935742701556,0.189896078092682,0.000203654236209725,0.000179545447279338,0.000179545447279338,1,80.0,272.456780737442,0.00139862081483228,-37.4918162899791,0.00139862081483228
688,0.310879721258311,0.139861764560158,0.000133722305693866,0.000121687729691489,0.000121687729691489,1,79.0,272.504048844793,0.00140497412910501,-36.2697894980161,0.00140497412910501
689,1.53768929941825,0.280947125914189,0.000160430825038121,0.00013384185355363,0.00013384185355363,1,78.0,272.677703859175,0.00139975495800503,-36.2284268250915,0.00139975495800503
690,4.37713837238074e-05,0.0,0.000163560262311794,0.000163413662647335,0.000163413662647335,2,77.0,272.723149281455,0.000988948150073467,-36.9446469607124,0.000988948150073467
691,2.41782861146878,0.380117091804999,0.000173645214261727,0.000136859623101407,0.000136859623101407,1,76.0,272.867114894574,0.00139970131920893,-37.1074675239103,0.00139970131920893
692,0.952588802344547,0.226226157053346,0.000164300816271521,0.000141642780242724,0.000141642780242724,1,75.0,272.884281839385,0.00140162634214159,-36.6558486301016,0.00140162634214159
693,0.0,0.0,0.000142426614050237,0.000142426614050237,0.000142426614050237,1,163.0,271.00724723082,0.00139745575887721,-36.8845989100481,0.00139745575887721
694,0.0,0.0,0.000138892674682092,0.000138892674682092,0.000138892674682092,1,162.0,271.087446025847,0.00139863280185913,-36.6854314496242,0.00139863280185913
695,0.0,0.0,0.000150495943259249,0.000150495943259249,0.000150495943259249,1,161.0,271.129239195229,0.00139717692954355,-36.5838835680902,0.00139717692954355
696,0.0,0.0,0.000166580719270255,0.000166580719270255,0.000166580719270255,1,160.0,271.148584487616,0.001395488680297,-36.9350461680069,0.001395488680297
697,0.0,0.0,0.000175220390810846,0.000175220390810846,0.000175220390810846,1,159.0,271.194304338884,0.00139547300979658,-37.2574869173673,0.00139547300979658
698,0.0,0.0,0.0001570766439969,0.0001570766439969,0.0001570766439969,1,158.0,271.410081623319,0.00139721449258443,-36.9047258959371,0.00139721449258443
699,0.0,0.0,0.000136889759636998,0.000136889759636998,0.000136889759636998,1,157.0,271.492760819073,0.00139917706100209,-36.5916584195012,0.00139917706100209
700,0.0,0.0,0.000178004437836175,0.000178004437836175,0.000178004437836175,1,156.0,271.493990253601,0.00139632470754508,-37.5419609897017,0.00139632470754508
701,0.0,0.0,0.000222626913145024,0.000222626913145024,0.000222626913145024,1,155.0,271.511453192865,0.001393337302531,-37.2062402612399,0.001393337302531
702,0.0,0.0,0.000189509070099186,0.000189509070099186,0.000189509070099186,1,154.0,271.549535210378,0.0013954578614789,-37.0260532290792,0.0013954578614789
703,0.0,0.0,0.000166546748988654,0.000166546748988654,0.000166546748988654,1,153.0,271.562899807937,0.00139800777595888,-36.9382745945069,0.00139800777595888
704,0.0,0.0,0.000197584226068473,0.000197584226068473,0.000197584226068473,1,152.0,271.597032843279,0.00139638108611499,-37.4795841809102,0.00139638108611499
705,0.0,0.0,0.00016488829615193,0.00016488829615193,0.00016488829615193,1,151.0,271.605235865957,0.00139674592572001,-36.5411036635713,0.00139674592572001
706,0.0,0.0,0.000280772234372879,0.000280772234372879,0.000280772234372879,1,150.0,271.620013537449,0.00139502580401622,-37.4054516537247,0.00139502580401622
707,0.0,0.0,0.000205643623669833,0.000205643623669833,0.000205643623669833,1,149.0,271.636908732456,0.00139530741408708,-37.524260770235,0.00139530741408708
708,0.0,0.0,0.000185218498215344,0.000185218498215344,0.000185218498215344,1,148.0,271.745065015777,0.00139703971151997,-36.4983540164478,0.00139703971151997
709,0.0,0.0,0.000178532801677083,0.000178532801677083,0.000178532801677083,1,147.0,271.775487683263,0.00139639204835036,-36.9766229667904,0.00139639204835036
710,0.0,0.0,0.00018103712536759,0.00018103712536759,0.00018103712536759,1,146.0,271.88965255191,0.00139692700526768,-36.9763944427916,0.00139692700526768
711,0.0,0.0,0.000180281009815886,0.000180281009815886,0.000180281009815886,1,145.0,271.893520829714,0.00139650662466021,-37.0370571455,0.00139650662466021
712,0.0,0.0,0.000181038233379273,0.000181038233379273,0.000181038233379273,1,144.0,271.936567950986,0.00139589004630911,-37.3790360028504,0.00139589004630911
713,0.0,0.0,0.000174170231208997,0.000174170231208997,0.000174170231208997,1,143.0,271.941229247136,0.00139647608929601,-37.2483336780584,0.00139647608929601
714,0.0,0.0,0.00015891331680325,0.00015891331680325,0.00015891331680325,1,138.0,272.012201928098,0.00139638708925454,-36.9201819871601,0.00139638708925454
715,0.0,0.0,0.000165869147119555,0.000165869147119555,0.000165869147119555,1,137.0,272.016624008904,0.00139739446814452,-36.564617368854,0.00139739446814452
716,0.0,0.0,0.000151463506635275,0.000151463506635275,0.000151463506635275,1,136.0,272.033868022409,0.00139859788284248,-36.6886587994689,0.00139859788284248
717,0.0,0.0,0.000142550875030807,0.000142550875030807,0.000142550875030807,1,135.0,272.035518727774,0.0013992226451449,-36.6347562966671,0.0013992226451449
718,0.0,0.0,0.000152495976027966,0.000152495976027966,0.000152495976027966,1,134.0,272.047929442974,0.0013976443088295,-36.4221820003515,0.0013976443088295
719,0.0,0.0,0.000159568022327027,0.000159568022327027,0.000159568022327027,1,133.0,272.049748618353,0.00139669843411437,-36.9208660366065,0.00139669843411437
720,0.0,0.0,0.000150019538861599,0.000150019538861599,0.000150019538861599,1,132.0,272.069096904943,0.00139757963619345,-36.7775088263103,0.00139757963619345
721,0.0,0.0,0.000157202065057759,0.000157202065057759,0.000157202065057759,1,131.0,272.075514946413,0.00139775591424375,-36.5201461787078,0.00139775591424375
722,0.0,0.0,0.00015415651874424,0.00015415651874424,0.00015415651874424,1,130.0,272.075663997473,0.00139694735568037,-36.6713445190082,0.00139694735568037
723,0.0,0.0,0.000166729237009015,0.000166729237009015,0.000166729237009015,1,129.0,272.082185419737,0.00139657891512598,-36.8664652605461,0.00139657891512598
724,0.0,0.0,0.000152520404904419,0.000152520404904419,0.000152520404904419,1,128.0,272.085539703749,0.00139727448701353,-37.2835598351882,0.00139727448701353
725,0.0,0.0,0.000142417119260569,0.000142417119260569,0.000142417119260569,1,127.0,272.094310533823,0.00139907546814074,-36.8576900665283,0.00139907546814074
726,0.0,0.0,0.000167639966760301,0.000167639966760301,0.000167639966760301,1,126.0,272.141346127622,0.00139679889522135,-36.7015396279021,0.00139679889522135
727,0.0,0.0,0.000153066818727674,0.000153066818727674,0.000153066818727674,1,125.0,272.143976159933,0.00139753373766837,-36.4839860603059,0.00139753373766837
728,0.0,0.0,0.000173045890796243,0.000173045890796243,0.000173045890796243,1,124.0,272.152883131876,0.00139528338279289,-36.9668960177066,0.00139528338279289
729,0.0,0.0,0.000165381500370982,0.000165381500370982,0.000165381500370982,1,123.0,272.170173577824,0.00139694057224242,-37.2291478740234,0.00139694057224242
730,0.0,0.0,0.000166027675969287,0.000166027675969287,0.000166027675969287,1,122.0,272.207893982046,0.00139594330937557,-37.4635654530311,0.00139594330937557
731,0.0,0.0,0.000158072079299191,0.000158072079299191,0.000158072079299191,1,121.0,272.236971950718,0.00139714119154636,-36.6207973487622,0.00139714119154636
732,0.0,0.0,0.000147727019742971,0.000147727019742971,0.000147727019742971,1,120.0,272.243189698002,0.00139870863045277,-36.7259971535697,0.00139870863045277
733,0.0,0.0,0.000163981693564583,0.000163981693564583,0.000163981693564583,1,119.0,272.258306584166,0.0013970407550539,-37.1270832557375,0.0013970407550539
734,0.0,0.0,0.000156762871157812,0.000156762871157812,0.000156762871157812,1,118.0,272.283404548577,0.0013985121451407,-36.8196869343259,0.0013985121451407
735,0.0,0.0,0.000140090940669188,0.000140090940669188,0.000140090940669188,1,117.0,272.315114293325,0.00139822727059272,-37.3662439055453,0.00139822727059272
736,0.0,0.0,0.000140913980699857,0.000140913980699857,0.000140913980699857,1,116.0,272.330116026086,0.00139760258489073,-36.2688298876781,0.00139760258489073
737,0.0,0.0,0.000165166623059004,0.000165166623059004,0.000165166623059004,1,115.0,272.356131260536,0.00139732274153295,-37.0859910741822,0.00139732274153295
738,0.0,0.0,0.000168250578357433,0.000168250578357433,0.000168250578357433,1,114.0,272.362284760071,0.00139589892362799,-37.045865865456,0.00139589892362799
739,0.0,0.0,0.000217907490957306,0.000217907490957306,0.000217907490957306,1,N,272.406018966029,0.00172265344247613,-36.8859814593714,0.00172265344247613
740,0.0,0.0,0.000147370923816955,0.000147370923816955,0.000147370923816955,1,113.0,272.476909732042,0.00139732300236366,-36.5026572266299,0.00139732300236366
741,0.0,0.0,0.000139073154139564,0.000139073154139564,0.000139073154139564,1,112.0,272.489720036322,0.00139905619071385,-37.1177262314669,0.00139905619071385
742,0.0,0.0,0.000139475496253189,0.000139475496253189,0.000139475496253189,1,111.0,272.49297807195,0.00140060275083358,-37.0685167432793,0.00140060275083358
743,0.0,0.0,0.000162330275019469,0.000162330275019469,0.000162330275019469,1,110.0,272.495726707748,0.00139697761984841,-37.0576679207874,0.00139697761984841
744,0.0,0.0,0.000155018607702692,0.000155018607702692,0.000155018607702692,1,109.0,272.534592815227,0.00139828670026618,-37.1634006339294,0.00139828670026618
745,0.0,0.0,0.000153624497951677,0.000153624497951677,0.000153624497951677,1,108.0,272.637094261258,0.00139813082232555,-36.9769785249498,0.00139813082232555
746,0.0,0.0,0.000169405627485401,0.000169405627485401,0.000169405627485401,1,107.0,272.685332006646,0.00139621037734525,-37.0147963241885,0.00139621037734525
747,0.0,0.0,0.00016653532718225,0.00016653532718225,0.00016653532718225,1,106.0,272.732982534485,0.00139635185306659,-36.6512265396113,0.00139635185306659
748,0.0,0.0,0.000146582273765736,0.000146582273765736,0.000146582273765736,1,105.0,272.745958025123,0.00139877950432171,-36.507402985942,0.00139877950432171
749,0.0,0.0,0.000151298065594433,0.000151298065594433,0.000151298065594433,1,104.0,272.768429160861,0.0013979644986031,-36.3329938163586,0.0013979644986031
750,0.0,0.0,0.000215675724666807,0.000215675724666807,0.000215675724666807,1,142.0,271.963092583428,0.00139508197382824,-37.4864105156179,0.00139508197382824
751,0.0,0.0,0.000160657249157473,0.000160657249157473,0.000160657249157473,1,141.0,271.97245807684,0.00139709762647399,-37.5123712879166,0.00139709762647399
752,0.0,0.0,0.000209504833661843,0.000209504833661843,0.000209504833661843,1,140.0,271.983204285134,0.00139358656293026,-37.517963917724,0.00139358656293026
753,0.0,0.0,0.000142476278792278,0.000142476278792278,0.000142476278792278,1,139.0,272.001571693753,0.00139959377504221,-37.1279424984024,0.00139959377504221
754,0.0,0.0,0.000158399758535064,0.000158399758535064,0.000158399758535064,1,N,273.167201161803,0.00170316856755048,-37.3432156618474,0.00170316856755048
