runcat,eta,V,maxFlux,medFlux,avgFlux,coord_datapoints,newSource,RA,RA_err,Dec,Dec_err
2706,0.0256036363837462,0.0500523660264391,0.000102053379703099,9.85649333655422e-05,9.85649333655422e-05,1,1369.0,284.350352752688,0.00278138573469422,-8.02126798464494,0.00278138573469422
2707,0.0518137074464148,0.0718559645961553,0.000101743105152754,9.68235177249241e-05,9.68235177249241e-05,1,N,284.353212390655,0.00278284130703812,-8.23316907774229,0.00278284130703812
2708,0.0218268495529099,0.0372135945948605,0.000128398337482581,0.000125106292370437,0.000125106292370437,1,1368.0,284.353591968054,0.00278049847201149,-8.04177395710336,0.00278049847201149
2709,0.0455646636957754,0.0765153431466315,9.09262045531838e-05,8.62591925185697e-05,8.62591925185697e-05,1,N,284.363260398981,0.0027829709628924,-7.98001334919448,0.0027829709628924
2710,0.232259941944375,0.165893256862159,0.000104656853929799,9.366907377468e-05,9.366907377468e-05,1,1367.0,284.367098546485,0.00278136267206908,-8.24616446575756,0.00278136267206908
2711,0.870089884366313,0.269156311225473,0.000135576801028073,0.000113899240900151,0.000113899240900151,1,1366.0,284.371015387348,0.00277993988865201,-8.23821249203924,0.00277993988865201
2712,0.15302775253267,0.105463195547004,0.000126809501054942,0.000118009119567711,0.000118009119567711,1,1365.0,284.372103082392,0.00278106139896244,-8.03657067836847,0.00278106139896244
2713,0.0128340180356083,0.0446336212346943,8.51970138787659e-05,8.25904000466114e-05,8.25904000466114e-05,1,N,284.37672988427,0.00278317054252293,-8.03394583031772,0.00278317054252293
2714,0.00590920021757879,0.0195801194102251,0.000127452595038931,0.000125712081698895,0.000125712081698895,1,1364.0,284.379587829633,0.00278093860016983,-8.1697219748316,0.00278093860016983
2715,0.571908505632644,0.393758296408842,8.20204958077685e-05,6.41572472494452e-05,6.41572472494452e-05,1,N,284.380093139065,0.00278292944748337,-8.19747761519606,0.00278292944748337
2716,0.0116080260526513,0.0395753320215104,9.81628547233772e-05,9.54906458608419e-05,9.54906458608419e-05,1,N,284.380022022768,0.00278300920366758,-8.59987487313995,0.00278300920366758
2717,0.104406295801331,0.0962708702498097,0.00011815464636046,0.000110624048637299,0.000110624048637299,1,1363.0,284.383704806553,0.00278124827337995,-8.19335079837559,0.00278124827337995
2718,0.0681618678995597,0.0827152592367905,0.000109718281112157,0.000103655617387474,0.000103655617387474,1,1362.0,284.383385703286,0.00278236244478115,-9.10055872932241,0.00278236244478115
2719,0.0561331761249188,0.0669907847090546,0.000123657384538703,0.000118064702312489,0.000118064702312489,1,1361.0,284.387405891094,0.00278073374870758,-8.19466242274664,0.00278073374870758
2720,0.515827131273486,0.241593517433755,0.000119875689482682,0.000102385010870355,0.000102385010870355,1,1360.0,284.38701053924,0.00278079849545849,-8.4630112353348,0.00278079849545849
2721,0.102286276227614,0.0943270434011247,0.000124056828282403,0.000116299719338296,0.000116299719338296,1,1359.0,284.392348238611,0.00278165120318921,-8.56917963398591,0.00278165120318921
2722,0.031396678652101,0.0570535382858386,0.000100788461343102,9.68800355138058e-05,9.68800355138058e-05,1,N,284.398067609046,0.00278191913558012,-8.29035066919899,0.00278191913558012
2723,0.000591293159551438,0.00864165286930032,9.48563160554403e-05,9.42802101052131e-05,9.42802101052131e-05,1,N,284.401456598285,0.00278277817947604,-8.17936354212023,0.00278277817947604
2724,0.00749756132347813,0.0293861521245606,9.51645707078545e-05,9.32273851268344e-05,9.32273851268344e-05,1,N,284.402664699452,0.00278219110314555,-8.11126682514171,0.00278219110314555
2725,0.148047814837532,0.15311806867148,9.43258672226262e-05,8.51108457627038e-05,8.51108457627038e-05,1,N,284.402955979352,0.0027825811913207,-8.14224633370519,0.0027825811913207
2726,1.29344893422273,0.428634784733555,0.00010363064553552,7.95268176157361e-05,7.95268176157361e-05,1,1358.0,284.403942287027,0.00278097057817907,-7.73011531800968,0.00278097057817907
2727,0.116286733610314,0.0903317241934685,0.000132793652379743,0.00012482082518171,0.00012482082518171,1,1357.0,284.406058218601,0.00278029686533309,-8.38393912017766,0.00278029686533309
2728,0.180456317166857,0.171596673993243,8.99672251262893e-05,8.0232090211631e-05,8.0232090211631e-05,1,N,284.407154962931,0.00278283921154037,-8.500717132048,0.00278283921154037
2729,0.621124138623505,0.305240285653054,9.93321551501609e-05,8.1698546985932e-05,8.1698546985932e-05,1,1356.0,284.411624629132,0.00278192935449538,-8.58145150414542,0.00278192935449538
2730,0.0655320317702507,0.0818794971986388,0.000107864826651332,0.000101961505520922,0.000101961505520922,1,1355.0,284.414253050364,0.00278118838582095,-8.41846876775199,0.00278118838582095
2731,0.0469029852085962,0.0743438822773995,9.83335133581842e-05,9.34223860333395e-05,9.34223860333395e-05,1,N,284.417790250137,0.00278353784164036,-7.89066420522003,0.00278353784164036
2732,0.0684278720533913,0.0667960652601428,0.00012176103017544,0.000116269399624234,0.000116269399624234,1,1354.0,284.417540649485,0.00278020090695468,-8.99253780752063,0.00278020090695468
2733,0.0390196060116904,0.0692119459715923,0.000100028870861931,9.5361839880766e-05,9.5361839880766e-05,1,1353.0,284.419488687597,0.00278187485318021,-8.59722018575409,0.00278187485318021
2734,0.0417472893486243,0.0610935507824956,0.000116098027964574,0.000111290323382963,0.000111290323382963,1,1352.0,284.421417038572,0.00278069115133875,-8.32990263614091,0.00278069115133875
2735,0.359033462999482,0.262671946052963,9.07627818572496e-05,7.65454507277072e-05,7.65454507277072e-05,1,N,284.422992899864,0.00278219660510516,-7.99730732431166,0.00278219660510516
2736,0.185716406294968,0.0974598073572099,0.000168341665493919,0.000157488430517532,0.000157488430517532,1,1351.0,284.423253686326,0.00277945541252982,-8.70147990995976,0.00277945541252982
2737,3.01699129762795e-06,0.0,0.000107618215346065,0.000107579057501544,0.000107579057501544,1,1350.0,284.425124962632,0.00278107778046188,-8.17558231651143,0.00278107778046188
2738,0.0182841789946927,0.0500649098074713,8.95468550082283e-05,8.64851728864844e-05,8.64851728864844e-05,1,N,284.427676397029,0.00278318154255885,-7.85949670797495,0.00278318154255885
2739,0.332276465640625,0.19134008395829,0.00010950270024712,9.64528367892289e-05,9.64528367892289e-05,1,N,284.429355251643,0.00278331367054528,-7.58963562758827,0.00278331367054528
2740,0.767496326799384,0.278567737604769,0.000116056874618227,9.69583053013858e-05,9.69583053013858e-05,1,1349.0,284.429245317856,0.00278186424102109,-8.63113028553911,0.00278186424102109
2741,0.354132655145985,0.21872444136289,0.0001037884782405,8.9886494900581e-05,8.9886494900581e-05,1,1348.0,284.434602722162,0.00278157809050492,-8.38739653866034,0.00278157809050492
2742,0.0220620908602844,0.0549797586666089,9.04928837420441e-05,8.71064833017929e-05,8.71064833017929e-05,1,N,284.436114861983,0.00278284392640809,-8.05882396695391,0.00278284392640809
2743,0.200626620586442,0.176683509289443,8.97178689395552e-05,7.9753888105996e-05,7.9753888105996e-05,1,N,284.704939629118,0.00278261432926659,-7.97841932377113,0.00278261432926659
2744,0.00111432632698587,0.0108069333669869,0.000107286225304736,0.000106472598348822,0.000106472598348822,1,1253.0,284.709168092442,0.00278124132806175,-8.37769266575205,0.00278124132806175
2745,0.0433664769288011,0.100868877407573,7.20772320756695e-05,6.72785826456291e-05,6.72785826456291e-05,1,N,284.711449633551,0.00278367780847823,-8.13965871499035,0.00278367780847823
2746,0.175776908252614,0.0993992684636079,0.000165133246953466,0.000154288912384023,0.000154288912384023,1,1252.0,284.713765713349,0.00278019815400151,-8.63436256885143,0.00278019815400151
2747,0.00904248740835956,0.0241008989326172,0.000127927623148595,0.000125784023261965,0.000125784023261965,1,1251.0,284.714127784716,0.00278044446697455,-8.51582903058714,0.00278044446697455
2748,0.236706558255414,0.181322465174217,0.000106701063104751,9.45751696966255e-05,9.45751696966255e-05,1,1250.0,284.717007926701,0.00278081632021029,-8.21184680961687,0.00278081632021029
2749,1.01180000089582,0.453641606002265,9.8399558561597e-05,7.4501488448044e-05,7.4501488448044e-05,1,1249.0,284.717429632422,0.00278262297388323,-8.08521150573125,0.00278262297388323
2750,0.0114254766544667,0.0447262277695595,8.5468157913469e-05,8.28479892651735e-05,8.28479892651735e-05,1,N,284.717522779776,0.00278315325666436,-8.28456828117698,0.00278315325666436
2751,0.00148415453955451,0.0130368560530916,0.00010092199206874,0.000100000145792708,0.000100000145792708,1,1248.0,284.717521601192,0.00278227114248585,-8.36106662902367,0.00278227114248585
2752,0.21709882972104,0.189487584359351,9.42869886734232e-05,8.31463757502192e-05,8.31463757502192e-05,1,N,284.718379093504,0.00278190839257744,-8.45052888672116,0.00278190839257744
2753,0.070456519284741,0.106830915000477,8.59276883669142e-05,7.98925370556493e-05,7.98925370556493e-05,1,N,284.719951862064,0.00278278538290094,-8.00911591224229,0.00278278538290094
2754,0.156540559474208,0.13714728588479,0.000103415852391692,9.42734252839626e-05,9.42734252839626e-05,1,N,284.719741253238,0.00278216830919696,-8.1347302625134,0.00278216830919696
2755,0.000344185067663513,0.00571332140192943,0.000107879657898798,0.000107445585436792,0.000107445585436792,1,1247.0,284.719875469376,0.0027813216568144,-8.42083341563262,0.0027813216568144
2756,0.428241567329587,0.310175030226461,8.65562884248996e-05,7.09869443143531e-05,7.09869443143531e-05,1,N,284.721183383029,0.0027832869573651,-8.41443190075414,0.0027832869573651
2757,0.213928648983977,0.155487683427997,0.000109128022621019,9.83182819268523e-05,9.83182819268523e-05,1,N,284.722962741812,0.00278262375975614,-8.79688602799973,0.00278262375975614
2758,0.0188682061927246,0.0543516346518914,9.01914344198695e-05,8.6853447177458e-05,8.6853447177458e-05,1,N,284.725094479236,0.00278205237156785,-8.21857288272384,0.00278205237156785
2759,1.33149620166063,0.46934354999551,0.000109239146970851,8.20190065773876e-05,8.20190065773876e-05,1,1246.0,284.726832824762,0.00278233873529088,-8.64111426304854,0.00278233873529088
2760,0.658351173198935,0.179066068266183,0.000173814099208581,0.000154279419447427,0.000154279419447427,1,1245.0,284.729005434015,0.00278019146824675,-8.3698682975413,0.00278019146824675
2761,0.0695543247502811,0.101612599147655,9.39016382718944e-05,8.7606991978511e-05,8.7606991978511e-05,1,N,284.729673211766,0.00278318154255885,-8.33998791098365,0.00278318154255885
2762,0.143992839428843,0.137121694290251,0.000111723006657456,0.00010184786980469,0.00010184786980469,1,1244.0,284.730835564415,0.00278083702823435,-7.75005845050988,0.00278083702823435
2763,0.368217435215304,0.195086075528425,0.000116162273042243,0.00010208059338573,0.00010208059338573,1,1243.0,284.734217900299,0.00278038456210211,-8.22395512004066,0.00278038456210211
